2.753494019e-06	1.623542403e-05	2.67	0.93
2.215751908e-06	1.233577375e-05	2.72	0.93
1.784443145e-06	9.385303122e-06	2.77	0.93
1.438184681e-06	7.149536433e-06	2.82	0.93
0.00116235631	0.04776738031	1.37	0.94
0.0009240919591	0.03404774622	1.42	0.94
0.0007309159352	0.02438582048	1.47	0.94
0.0005761630645	0.01750146633	1.52	0.94
0.0004532954507	0.01258036856	1.57	0.94
0.0003563117205	0.009059095394	1.62	0.94
0.0002800316622	0.006537398679	1.67	0.94
0.0002201555373	0.004729302742	1.72	0.94
0.000173199536	0.003430591906	1.77	0.94
0.0001363830642	0.002495691287	1.82	0.94
0.0001075076886	0.001820957254	1.87	0.94
8.484554093e-05	0.0013326212	1.92	0.94
6.704353035e-05	0.0009781440958	1.97	0.94
5.304427612e-05	0.0007200532354	2.02	0.94
4.202234113e-05	0.0005315672487	2.07	0.94
3.333354613e-05	0.000393498303	2.12	0.94
2.647505324e-05	0.0002920608009	2.17	0.94
2.105411722e-05	0.0002173209313	2.22	0.94
1.676371397e-05	0.0001620983614	2.27	0.94
1.336357576e-05	0.0001211867603	2.32	0.94
1.066545112e-05	9.079928679e-05	2.37	0.94
8.521653525e-06	6.817304222e-05	2.42	0.94
6.816164062e-06	5.128608487e-05	2.47	0.94
5.457714989e-06	3.865434677e-05	2.52	0.94
4.374408852e-06	2.918543084e-05	2.57	0.94
3.509527986e-06	2.207302075e-05	2.62	0.94
2.818267251e-06	1.672037938e-05	2.67	0.94
2.265183303e-06	1.268474855e-05	2.72	0.94
1.822200585e-06	9.636815048e-06	2.77	0.94
1.467050298e-06	7.331071776e-06	2.82	0.94
0.00124895288	0.05303085599	1.37	0.95
0.0009977009173	0.03786468826	1.42	0.95
0.0007902376909	0.0271145549	1.47	0.95
0.0006225548041	0.01942548166	1.52	0.95
0.000488938632	0.01392328985	1.57	0.95
0.0003834038857	0.009990202964	1.62	0.95
0.0003004887869	0.007180463532	1.67	0.95
0.0002355408134	0.005172616325	1.72	0.95
0.0001847435381	0.00373609753	1.77	0.95
0.0001450344537	0.002706380463	1.82	0.95
0.0001139884622	0.001966470634	1.87	0.95
8.970077678e-05	0.001433319209	1.92	0.95
7.068266255e-05	0.00104798985	1.97	0.95
5.577389822e-05	0.0007686211132	2.02	0.95
4.407163013e-05	0.0005654280369	2.07	0.95
3.487366356e-05	0.0004171686036	2.12	0.95
2.763380436e-05	0.0003086516458	2.17	0.95
2.192695687e-05	0.0002289803206	2.22	0.95
1.742197626e-05	0.0001703132172	2.27	0.95
1.386061236e-05	0.0001269891671	2.32	0.95
1.104120345e-05	9.490759576e-05	2.37	0.95
8.806056201e-06	7.108861902e-05	2.42	0.95
7.031678289e-06	5.335980685e-05	2.47	0.95
5.621214974e-06	4.013242976e-05	2.52	0.95
4.498587379e-06	3.024109803e-05	2.57	0.95
3.603944638e-06	2.282844929e-05	2.62	0.95
2.890130925e-06	1.726195251e-05	2.67	0.95
2.319937053e-06	1.307368493e-05	2.72	0.95
1.863959243e-06	9.916596845e-06	2.77	0.95
1.498928357e-06	7.532649701e-06	2.82	0.95
0.001344889228	0.05925953962	1.37	0.96
0.001083232161	0.04249240359	1.42	0.96
0.0008606142913	0.03046499393	1.47	0.96
0.0006780883682	0.02180088492	1.52	0.96
0.0005317394368	0.01558321599	1.57	0.96
0.0004159368307	0.01113940144	1.62	0.96
0.0003250118769	0.007971691312	1.67	0.96
0.0002539342814	0.005715851617	1.72	0.96
0.0001985000801	0.004108737205	1.77	0.96
0.0001553078429	0.002962114392	1.82	0.96
0.0001216564245	0.002142217523	1.87	0.96
9.542455172e-05	0.001554339461	1.92	0.96
7.495741059e-05	0.001131526412	1.97	0.96
5.896907077e-05	0.0008264377411	2.02	0.96
4.646232059e-05	0.0006055560483	2.07	0.96
3.666450779e-05	0.0004450996871	2.12	0.96
2.897699223e-05	0.0003281489789	2.17	0.96
2.293570748e-05	0.0002426291272	2.22	0.96
1.818057335e-05	0.0001798943966	2.27	0.96
1.443185766e-05	0.0001337330926	2.32	0.96
1.147194397e-05	9.966681188e-05	2.37	0.96
9.131280755e-06	7.445561885e-05	2.42	0.96
7.277553596e-06	5.574756394e-05	2.47	0.96
5.807336873e-06	4.182961907e-05	2.52	0.96
4.639651382e-06	3.145007314e-05	2.57	0.96
3.710986848e-06	2.36914395e-05	2.62	0.96
2.971450895e-06	1.787918872e-05	2.67	0.96
2.381785001e-06	1.351597873e-05	2.72	0.96
1.911048488e-06	1.023409608e-05	2.77	0.96
1.534817979e-06	7.760950246e-06	2.82	0.96
0.001449072188	0.06671778479	1.37	0.97
0.001184241638	0.04826559116	1.42	0.97
0.0009465727826	0.03473023112	1.47	0.97
0.0007469009301	0.02485236246	1.52	0.97
0.0005850657236	0.01772144733	1.57	0.97
0.0004565074135	0.01261831459	1.62	0.97
0.0003555467789	0.008986695097	1.67	0.97
0.0002767709707	0.006409604131	1.72	0.97
0.000215518094	0.004582147119	1.77	0.97
0.0001679662964	0.003285193917	1.82	0.97
0.0001310654493	0.002362980356	1.87	0.97
0.0001024186617	0.001705495104	1.92	0.97
8.01593885e-05	0.001235284929	1.97	0.97
6.284169148e-05	0.0008978642773	2.02	0.97
4.934864027e-05	0.000654874355	2.07	0.97
3.881855234e-05	0.0004792585993	2.12	0.97
3.058681727e-05	0.0003518819697	2.17	0.97
2.414058111e-05	0.0002591692345	2.22	0.97
1.908371364e-05	0.0001914563821	2.27	0.97
1.510984627e-05	0.0001418388981	2.32	0.97
1.198167216e-05	0.0001053656319	2.37	0.97
9.515071516e-06	7.847306782e-05	2.42	0.97
7.566939146e-06	5.858706592e-05	2.47	0.97
6.025846139e-06	4.384153289e-05	2.52	0.97
4.804868851e-06	3.287897092e-05	2.57	0.97
3.836075043e-06	2.470854865e-05	2.62	0.97
3.06627775e-06	1.860472616e-05	2.67	0.97
2.453759891e-06	1.403457666e-05	2.72	0.97
1.965743176e-06	1.060549014e-05	2.77	0.97
1.576428549e-06	8.027408234e-06	2.82	0.97
0.00155389208	0.07570386174	1.37	0.98
0.001305846156	0.05579547106	1.42	0.98
0.001056583983	0.04049269808	1.47	0.98
0.0008371916736	0.02903951325	1.52	0.98
0.000655728244	0.02067170375	1.57	0.98
0.0005104072343	0.01465877988	1.62	0.98
0.0003960676745	0.0103825441	1.67	0.98
0.0003069814025	0.007358788748	1.72	0.98
0.0002379369259	0.005225884293	1.77	0.98
0.00018456336	0.003721589443	1.82	0.98
0.0001433409811	0.002659131372	1.87	0.98
0.0001114979311	0.001906883693	1.92	0.98
8.687886096e-05	0.001372600723	1.97	0.98
6.781991324e-05	0.0009917802978	2.02	0.98
5.304171216e-05	0.0007193192234	2.07	0.98
4.15623565e-05	0.0005236308148	2.12	0.98
3.262863989e-05	0.0003825380828	2.17	0.98
2.56625618e-05	0.0002804207982	2.22	0.98
2.022013171e-05	0.0002062372706	2.27	0.98
1.595982053e-05	0.0001521523264	2.32	0.98
1.261847511e-05	0.0001125841563	2.37	0.98
9.992956531e-06	8.354043649e-05	2.42	0.98
7.926145703e-06	6.215444254e-05	2.47	0.98
6.296272029e-06	4.63597363e-05	2.52	0.98
5.008767458e-06	3.466115005e-05	2.57	0.98
3.990039279e-06	2.597292083e-05	2.62	0.98
3.182701605e-06	1.950382491e-05	2.67	0.98
2.541916986e-06	1.467533816e-05	2.72	0.98
2.032584087e-06	1.10630961e-05	2.77	0.98
1.627171308e-06	8.354858251e-06	2.82	0.98
0.00161819493	0.08601652716	1.37	0.99
0.001453788828	0.06646760791	1.42	0.99
0.001210962585	0.0492895766	1.47	0.99
0.0009705878896	0.03562895585	1.52	0.99
0.0007622437438	0.02536842244	1.57	0.99
0.0005921821426	0.0179134183	1.62	0.99
0.000457536539	0.01260155186	1.67	0.99
0.0003526494611	0.008858227894	1.72	0.99
0.0002716494487	0.006234762018	1.77	0.99
0.0002093692717	0.004399558603	1.82	0.99
0.0001615692762	0.003115072973	1.87	0.99
0.0001248915441	0.002214138909	1.92	0.99
9.672701216e-05	0.001580253718	1.97	0.99
7.506995386e-05	0.001132593946	2.02	0.99
5.838734296e-05	0.0008151582322	2.07	0.99
4.551075331e-05	0.0005891078545	2.12	0.99
3.555050241e-05	0.0004274434804	2.17	0.99
2.782898982e-05	0.0003113347347	2.22	0.99
2.182960845e-05	0.0002275981762	2.27	0.99
1.715788156e-05	0.0001669653875	2.32	0.99
1.35120191e-05	0.0001228920943	2.37	0.99
1.066065202e-05	9.073721128e-05	2.42	0.99
8.426001676e-06	6.719499545e-05	2.47	0.99
6.671150802e-06	4.990074517e-05	2.52	0.99
5.290404675e-06	3.715585639e-05	2.57	0.99
4.201980336e-06	2.773526945e-05	2.62	0.99
3.342450594e-06	2.075202009e-05	2.67	0.99
2.662512487e-06	1.556153878e-05	2.72	0.99
2.123757092e-06	1.169373901e-05	2.77	0.99
1.696197869e-06	8.804620002e-06	2.82	0.99
