4.36	0.904	0.0001323784165
4.416	0.904	0.0001268086768
4.472	0.904	0.0001215251998
4.528	0.904	0.0001165107315
4.584	0.904	0.0001117492032
4.64	0.904	0.0001072256405
4.696	0.904	0.0001029260805
4.752	0.904	0.00009883749506
4.808	0.904	0.00009494772124
4.864	0.904	0.00009124539684
4.92	0.904	0.00008771990155
4.976	0.904	0.00008436130274
5.032	0.904	0.00008116030565
5.088	0.904	0.00007810820751
5.144	0.904	0.0000751968553
5.2	0.904	0.0000724186069
5.256	0.904	0.00006976629515
5.312	0.904	0.00006723319481
5.368	0.904	0.00006481299197
5.424	0.904	0.00006249975583
5.48	0.904	0.00006028791264
5.536	0.904	0.00005817222156
5.592	0.904	0.00005614775235
5.648	0.904	0.00005420986465
5.704	0.904	0.00005235418892
5.76	0.904	0.0000505766086
5.816	0.904	0.00004887324369
5.872	0.904	0.00004724043546
5.928	0.904	0.00004567473228
5.984	0.904	0.00004417287641
6.04	0.904	0.00004273179174
6.096	0.904	0.00004134857246
6.152	0.904	0.00004002047236
6.208	0.904	0.00003874489505
6.264	0.904	0.00003751938468
6.32	0.904	0.00003634161745
6.376	0.904	0.00003520939355
6.432	0.904	0.00003412062975
6.488	0.904	0.00003307335241
6.544	0.904	0.00003206569101
6.6	0.904	0.00003109587207
6.656	0.904	0.00003016221346
6.712	0.904	0.00002926311912
6.768	0.904	0.00002839707406
6.824	0.904	0.00002756263977
6.88	0.904	0.00002675844981
6.936	0.904	0.00002598320578
6.992	0.904	0.00002523567345
7.048	0.904	0.00002451467924
7.104	0.904	0.00002381910682
7.16	0.904	0.00002314789395
7.216	0.904	0.00002250002954
7.272	0.904	0.0000218745509
7.328	0.904	0.00002127054104
7.384	0.904	0.0000206871263
7.44	0.904	0.00002012347401
7.496	0.904	0.00001957879031
7.552	0.904	0.0000190523181
7.608	0.904	0.00001854333515
7.664	0.904	0.00001805115226
7.72	0.904	0.00001757511154
7.776	0.904	0.00001711458486
7.832	0.904	0.00001666897225
7.888	0.904	0.00001623770053
7.944	0.904	0.00001582022195
8.	0.904	0.00001541601288
2.4	0.906	0.0008398493142
2.456	0.906	0.0007872353132
2.512	0.906	0.0007386002665
2.568	0.906	0.0006935805169
2.624	0.906	0.0006518560287
2.68	0.906	0.0006131425725
2.736	0.906	0.0005771859745
2.792	0.906	0.0005437577482
2.848	0.906	0.0005126516728
2.904	0.906	0.00048368104
2.96	0.906	0.0004566763862
3.016	0.906	0.0004314835876
3.072	0.906	0.0004079622343
3.128	0.906	0.0003859842242
3.184	0.906	0.0003654325359
3.24	0.906	0.0003462001477
3.296	0.906	0.0003281890814
3.352	0.906	0.0003113095502
3.408	0.906	0.0002954791984
3.464	0.906	0.00028062242
3.52	0.906	0.0002666697467
3.576	0.906	0.000253557297
3.632	0.906	0.0002412262797
3.688	0.906	0.0002296225461
3.744	0.906	0.0002186961845
3.8	0.906	0.0002084011541
3.856	0.906	0.0001986949528
3.912	0.906	0.0001895383162
3.968	0.906	0.0001808949449
4.024	0.906	0.000172731256
4.08	0.906	0.000165016158
4.136	0.906	0.0001577208459
4.192	0.906	0.0001508186142
4.248	0.906	0.0001442846875
4.304	0.906	0.0001380960648
4.36	0.906	0.0001322313786
4.416	0.906	0.0001266707659
4.472	0.906	0.0001213957499
4.528	0.906	0.0001163891324
4.584	0.906	0.0001116348955
4.64	0.906	0.0001071181105
4.696	0.906	0.0001028248562
4.752	0.906	0.00009874214215
4.808	0.906	0.00009485783983
4.864	0.906	0.00009116061832
4.92	0.906	0.00008763988582
4.976	0.906	0.00008428573574
5.032	0.906	0.00008108889707
5.088	0.906	0.0000780406888
5.144	0.906	0.00007513297782
5.2	0.906	0.00007235814023
5.256	0.906	0.00006970902562
5.312	0.906	0.00006717892409
5.368	0.906	0.00006476153583
5.424	0.906	0.00006245094305
5.48	0.906	0.00006024158393
5.536	0.906	0.00005812822864
5.592	0.906	0.00005610595707
5.648	0.906	0.00005417013827
5.704	0.906	0.00005231641131
5.76	0.906	0.00005054066763
5.816	0.906	0.00004883903464
5.872	0.906	0.00004720786046
5.928	0.906	0.00004564369978
5.984	0.906	0.00004414330074
6.04	0.906	0.00004270359271
6.096	0.906	0.0000413216749
6.152	0.906	0.00003999480583
6.208	0.906	0.00003872039347
